committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556639,17,SB17.221403,1668322,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-11-02 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MCLEAN,22101,OTHER,,2022,SB,4010620231666406812,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556639,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556634,17,SB17.221550,1668322,ORG,ORGANIZATION,,,CALLOWAY RESTAURANT & BAR,NJ,,,,,AMEX PMT [SB17.221398]: MEETING EXPENSE: MEALS,X,,2022-11-02 00:00:00,153.38,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,WEST CREEK,08092,TRAVEL,,2022,SB,4010620231666406798,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556634,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556632,17,SB17.221399,1668322,ORG,ORGANIZATION,,,BLUE CROSS BLUE SHIELD,IL,,,,,INSURANCE,,,2022-11-02 00:00:00,488.20,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,CHICAGO,60601,OTHER,,2022,SB,4010620231666406793,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556632,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556687,17,SB17.221442,1668322,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-11-01 00:00:00,198.63,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22219,OTHER,,2022,SB,4010620231666406957,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556687,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556683,17,SB17.221598,1668322,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.221398]: TRAVEL: FUEL,X,,2022-11-01 00:00:00,58.65,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MEDIA,19063,OTHER,,2022,SB,4010620231666406945,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556683,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556672,17,SB17.221441,1668322,ORG,ORGANIZATION,,,TOWNSQUARE MEDIA,NJ,,,,,SPONSORSHIP,,,2022-11-01 00:00:00,1500.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,EGG HARBOR TOWNSHIP,08234,OTHER,,2022,SB,4010620231666406912,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556672,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556662,17,SB17.221425,1668322,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2022-11-01 00:00:00,10.73,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22209,OTHER,,2022,SB,4010620231666406881,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556662,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556660,17,SB17.222594,1668322,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,DATA PROCESSING SERVICES & POSTAGE,,,2022-11-01 00:00:00,967.43,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,BEVERLY,01915,ADMINISTRATIVE,,2022,SB,4010620231666406876,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556660,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556660,17,SB17.221423,1668322,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,DATA PROCESSING SERVICES & POSTAGE,,,2022-11-01 00:00:00,1882.61,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,BEVERLY,01915,ADMINISTRATIVE,,2022,SB,4010620231666406875,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556660,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556654,17,SB17.221417,1668322,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL FEES,,,2022-11-01 00:00:00,62.20,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ROCHESTER,14625,OTHER,,2022,SB,4010620231666406857,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556654,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556653,17,SB17.221416,1668322,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL TAXES,,,2022-11-01 00:00:00,1180.87,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ROCHESTER,14625,OTHER,,2022,SB,4010620231666406856,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556653,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556650,17,SB17.221413,1668322,ORG,ORGANIZATION,,,MAI & ASSOCIATES LLC,FL,,,,,STRATEGY CONSULTING,,,2022-11-01 00:00:00,2770.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ST. PETERSBURG,33715,OTHER,,2022,SB,4010620231666406845,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556650,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556646,17,SB17.221564,1668322,ORG,ORGANIZATION,,,GOOGLE,CA,,,,,AMEX PMT [SB17.221398]: SUBSCRIPTIONS,X,,2022-11-01 00:00:00,54.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MOUNTAIN VIEW,94043,OTHER,,2022,SB,4010620231666406834,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556646,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556640,17,SB17.221409,1668322,ORG,ORGANIZATION,,,COASTAL BROADCASTING SYSTEMS,NJ,,,,,RADIO ADVERTISING FEES,,,2022-11-01 00:00:00,5.40,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,WILDWOOD,08260,ADVERTISING,,2022,SB,4010620231666406817,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556640,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556638,17,SB17.221402,1668322,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-11-01 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MCLEAN,22101,OTHER,,2022,SB,4010620231666406811,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556638,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556633,17,SB17.221548,1668322,ORG,ORGANIZATION,,,BOULEVARD SUPER LIQUORS,NJ,,,,,AMEX PMT [SB17.221398]: CATERING SERVICES,X,,2022-11-01 00:00:00,117.84,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MARMORA,08223,FUNDRAISING,,2022,SB,4010620231666406795,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556633,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556629,17,SB17.221397,1668322,ORG,ORGANIZATION,,,ADVANTAGE RENTAL & SALES,NJ,,,,,COLLATERAL: SIGNS,,,2022-11-01 00:00:00,747.17,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,SEAVILLE,08230,OTHER,,2022,SB,4010620231666406782,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556629,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556687,17,SB17.221396,1668322,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-10-31 00:00:00,4.62,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22219,OTHER,,2022,SB,4010620231666406956,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556687,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556676,17,SB17.221592,1668322,ORG,ORGANIZATION,,,VILLA RIFICI,NJ,,,,,AMEX PMT [SB17.221398]: MEETING EXPENSE: MEALS,X,,2022-10-31 00:00:00,200.87,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ABSECON,08201,TRAVEL,,2022,SB,4010620231666406924,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556676,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556661,17,SB17.221380,1668322,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2022-10-31 00:00:00,142.90,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22209,OTHER,,2022,SB,4010620231666406880,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556661,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556645,17,SB17.221381,1668322,IND,INDIVIDUAL,,,"FILAN, RON",NJ,,,,,PAYROLL,,,2022-10-31 00:00:00,2631.73,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,FILAN,RON,,,,,,,,,,H,,P,F3,4120820221633577191,OCEAN VIEW,08230,OTHER,,2022,SB,4010620231666406830,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556645,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556638,17,SB17.221371,1668322,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-10-31 00:00:00,155.60,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MCLEAN,22101,OTHER,,2022,SB,4010620231666406810,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556638,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556628,17,SB17.221536,1668322,ORG,ORGANIZATION,,,ACE SPECIALTIES LLC,LA,,,,,AMEX PMT [SB17.221398]: MERCHANDISING FEES,X,,2022-10-31 00:00:00,1180.36,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,LAFAYETTE,70598,OTHER,,2022,SB,4010620231666406779,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556628,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556627,17,SB17.221365,1668322,ORG,ORGANIZATION,,,ACE SPECIALTIES LLC,LA,,,,,MERCHANDISING FEES,,,2022-10-31 00:00:00,10.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,LAFAYETTE,70508,OTHER,,2022,SB,4010620231666406778,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556627,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556673,17,SB17.221586,1668322,ORG,ORGANIZATION,,,VENTURAS OFFSHORE CAFE,NJ,,,,,AMEX PMT [SB17.221398]: MEETING EXPENSE: MEALS,X,,2022-10-29 00:00:00,106.71,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,NORTHFIELD,08225,TRAVEL,,2022,SB,4010620231666406916,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556673,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556666,17,SB17.221579,1668322,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,AMEX PMT [SB17.221398]: TRAVEL: FUEL,X,,2022-10-29 00:00:00,105.14,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,TUCKERTON,08087,OTHER,,2022,SB,4010620231666406893,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556666,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556651,17,SB17.221569,1668322,ORG,ORGANIZATION,,,MAURICE RIVER DINER,NJ,,,,,AMEX PMT [SB17.221398]: MEETING EXPENSE: MEALS,X,,2022-10-29 00:00:00,29.59,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,PORT ELIZABETH,08348,TRAVEL,,2022,SB,4010620231666406850,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556651,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556686,17,SB17.221395,1668322,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-10-28 00:00:00,2.17,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22219,OTHER,,2022,SB,4010620231666406955,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556686,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556683,17,SB17.221599,1668322,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.221398]: TRAVEL: FUEL,X,,2022-10-28 00:00:00,81.02,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MEDIA,19063,OTHER,,2022,SB,4010620231666406944,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556683,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556667,17,SB17.221384,1668322,ORG,ORGANIZATION,,,TARGETED VICTORY LLC,VA,,,,,DIGITAL CONSULTING/ONLINE ADVERTISING,,,2022-10-28 00:00:00,3670.31,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22201,OTHER,,2022,SB,4010620231666406898,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556667,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556647,17,SB17.221372,1668322,ORG,ORGANIZATION,,,GRAND PRINTING,NJ,,,,,PRINTING & DESIGN SERVICES,,,2022-10-28 00:00:00,3990.56,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,OCEANVILLE,08231,ADVERTISING,,2022,SB,4010620231666406837,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556647,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556638,17,SB17.221370,1668322,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-10-28 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MCLEAN,22101,OTHER,,2022,SB,4010620231666406809,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556638,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556629,17,SB17.221366,1668322,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,CREDIT CARD PAYMENT: SEE ITEMIZATIONS IF REQUIRED,,,2022-10-28 00:00:00,10477.45,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,NEWARK,07101,OTHER,,2022,SB,4010620231666406783,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556629,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556686,17,SB17.221394,1668322,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-10-27 00:00:00,45.14,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22219,OTHER,,2022,SB,4010620231666406954,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556686,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556653,17,SB17.221571,1668322,ORG,ORGANIZATION,,,NORTHFIELD ACE HARDWARE,NJ,,,,,AMEX PMT [SB17.221398]: EQUIPMENT COSTS,X,,2022-10-27 00:00:00,21.31,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,NORTHFIELD,08225,OTHER,,2022,SB,4010620231666406854,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556653,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556637,17,SB17.221369,1668322,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-10-27 00:00:00,12.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MCLEAN,22101,OTHER,,2022,SB,4010620231666406808,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556637,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556628,17,SB17.221538,1668322,ORG,ORGANIZATION,,,ACME MARKETS,NJ,,,,,AMEX PMT [SB17.221398]: TRAVEL: FOOD,X,,2022-10-27 00:00:00,35.42,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,CAPE MAY COURT HOUSE,08210,OTHER,,2022,SB,4010620231666406781,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556628,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556686,17,SB17.221393,1668322,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-10-26 00:00:00,17.71,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22219,OTHER,,2022,SB,4010620231666406953,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556686,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556682,17,SB17.221595,1668322,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.221398]: TRAVEL: FUEL,X,,2022-10-26 00:00:00,65.25,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,MEDIA,19063,OTHER,,2022,SB,4010620231666406943,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556682,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556675,17,SB17.221590,1668322,ORG,ORGANIZATION,,,VERIZON,NY,,,,,AMEX PMT [SB17.221398]: MOBILE PHONE EXPENSE,X,,2022-10-26 00:00:00,118.34,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,NEW YORK,10036,MATERIALS,,2022,SB,4010620231666406922,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556675,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556667,17,SB17.221383,1668322,ORG,ORGANIZATION,,,TARGETED VICTORY LLC,VA,,,,,DIGITAL CONSULTING/ONLINE ADVERTISING,,,2022-10-26 00:00:00,6437.50,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22201,OTHER,,2022,SB,4010620231666406897,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556667,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556664,17,SB17.221576,1668322,ORG,ORGANIZATION,,,ROCCOS TOWN HOUSE,NJ,,,,,AMEX PMT [SB17.221398]: CATERING SERVICES,X,,2022-10-26 00:00:00,627.20,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,HAMMONTON,08307,FUNDRAISING,,2022,SB,4010620231666406887,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556664,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556661,17,SB17.221379,1668322,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2022-10-26 00:00:00,29.28,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22209,OTHER,,2022,SB,4010620231666406879,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556661,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556685,17,SB17.221392,1668322,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-10-25 00:00:00,6.65,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22219,OTHER,,2022,SB,4010620231666406952,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556685,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,30G,202212089547556661,17,SB17.221378,1668322,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2022-10-25 00:00:00,194.66,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-07 04:06:18,,,,0.00,,,,,,,,,,,,H,,P,F3,4120820221633577191,ARLINGTON,22209,OTHER,,2022,SB,4010620231666406878,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547556661,Operating Expenditures,,,,,,
